attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
0,262899,0,7,208094,11782,205118,6112,110000,2570,396011,26,0,1
0,262899,0,41,208094,11782,205118,6112,110000,2570,396011,26,0,1
0,262899,0,48,208094,11782,205118,6112,110000,2570,396011,26,0,1
0,262899,0,48,208094,11782,205118,6112,110000,2570,396011,26,0,1
0,463975,0,49,771295,99496,238564,21544,186821,4623,688721,25,0,1
0,463975,0,45,771295,99496,238564,21544,186821,4623,688721,25,0,1
0,463975,0,45,771295,99496,238564,21544,186821,4623,688721,25,0,1
0,463975,0,54,771295,99496,238564,21544,186821,4623,688721,25,0,1
0,463975,0,34,771295,99496,238564,21544,186821,4623,688721,25,0,1
0,463975,0,44,771295,99496,238564,21544,186821,4623,688721,25,0,1
0,463975,0,48,771295,99496,238564,21544,186821,4623,688721,25,0,1
0,463975,0,48,771295,99496,238564,21544,186821,4623,688721,25,0,1
0,463975,0,45,771295,99496,238564,21544,186821,4623,688721,25,0,1
0,463975,0,48,771295,99496,238564,21544,186821,4623,688721,25,0,1
0,972071,0,19,227197,12592,38538,53411,30813,13871,38601,25,0,1
0,972071,0,1094,227197,12592,38538,53411,30813,13871,38601,25,0,1
0,972071,0,162,227197,12592,38538,53411,30813,13871,38601,25,0,1
0,972071,0,67,227197,12592,38538,53411,30813,13871,38601,25,0,1
0,972071,0,52,227197,12592,38538,53411,30813,13871,38601,25,0,1
0,972071,0,-2040,227197,12592,38538,53411,30813,13871,38601,25,0,1
0,972071,0,-276,227197,12592,38538,53411,30813,13871,38601,25,0,1
0,972071,0,10,227197,12592,38538,53411,30813,13871,38601,25,0,1
0,972071,0,33,227197,12592,38538,53411,30813,13871,38601,25,0,1
0,972071,0,2047,227197,12592,38538,53411,30813,13871,38601,25,0,1
0,1637830,0,1009,311758,255780,116521,69758,49095,11920,99284,51,0,1
0,1637830,0,167,311758,255780,116521,69758,49095,11920,99284,51,0,1
0,1637830,0,73,311758,255780,116521,69758,49095,11920,99284,51,0,1
0,1637830,0,50,311758,255780,116521,69758,49095,11920,99284,51,0,1
0,1637830,0,45,311758,255780,116521,69758,49095,11920,99284,51,0,1
0,1637830,0,45,311758,255780,116521,69758,49095,11920,99284,51,0,1
0,1637830,0,44,311758,255780,116521,69758,49095,11920,99284,51,0,1
0,1637830,0,44,311758,255780,116521,69758,49095,11920,99284,51,0,1
0,1637830,0,44,311758,255780,116521,69758,49095,11920,99284,51,0,1
0,1637830,0,48,311758,255780,116521,69758,49095,11920,99284,51,0,1
0,488416,0,48,10383,5162,5552,3013,1220,481,178,51,0,1
0,488416,0,50,10383,5162,5552,3013,1220,481,178,51,0,1
0,488416,0,69,10383,5162,5552,3013,1220,481,178,51,0,1
0,488416,0,53,10383,5162,5552,3013,1220,481,178,51,0,1
0,488416,0,49,10383,5162,5552,3013,1220,481,178,51,0,1
0,488416,0,49,10383,5162,5552,3013,1220,481,178,51,0,1
0,488416,0,48,10383,5162,5552,3013,1220,481,178,51,0,1
0,488416,0,49,10383,5162,5552,3013,1220,481,178,51,0,1
0,488416,0,49,10383,5162,5552,3013,1220,481,178,51,0,1
0,488416,0,45,10383,5162,5552,3013,1220,481,178,51,0,1
0,526,0,48,1235,645,142,113,204,109,3655,25,0,1
0,526,0,49,1235,645,142,113,204,109,3655,25,0,1
0,526,0,49,1235,645,142,113,204,109,3655,25,0,1
0,526,0,48,1235,645,142,113,204,109,3655,25,0,1
0,526,0,45,1235,645,142,113,204,109,3655,25,0,1
0,526,0,44,1235,645,142,113,204,109,3655,25,0,1
0,526,0,44,1235,645,142,113,204,109,3655,25,0,1
0,526,0,48,1235,645,142,113,204,109,3655,25,0,1
0,526,0,48,1235,645,142,113,204,109,3655,25,0,1
0,526,0,48,1235,645,142,113,204,109,3655,25,0,1
0,98,0,19,4,3,8,5,6,6,454,25,0,1
0,98,0,-872,4,3,8,5,6,6,454,25,0,1
0,98,0,-803,4,3,8,5,6,6,454,25,0,1
0,98,0,312,4,3,8,5,6,6,454,25,0,1
0,98,0,917,4,3,8,5,6,6,454,25,0,1
0,98,0,38,4,3,8,5,6,6,454,25,0,1
0,98,0,24,4,3,8,5,6,6,454,25,0,1
0,98,0,-36,4,3,8,5,6,6,454,25,0,1
0,98,0,4,4,3,8,5,6,6,454,25,0,1
0,98,0,24,4,3,8,5,6,6,454,25,0,1
0,871439,0,2,905222,143208,94918,30763,269187,104301,686734,51,0,1
0,871439,0,-11,905222,143208,94918,30763,269187,104301,686734,51,0,1
0,871439,0,20,905222,143208,94918,30763,269187,104301,686734,51,0,1
0,871439,0,25,905222,143208,94918,30763,269187,104301,686734,51,0,1
0,871439,0,105,905222,143208,94918,30763,269187,104301,686734,51,0,1
0,871439,0,76,905222,143208,94918,30763,269187,104301,686734,51,0,1
0,871439,0,33,905222,143208,94918,30763,269187,104301,686734,51,0,1
0,871439,0,29,905222,143208,94918,30763,269187,104301,686734,51,0,1
0,871439,0,23,905222,143208,94918,30763,269187,104301,686734,51,0,1
0,871439,0,20,905222,143208,94918,30763,269187,104301,686734,51,0,1
0,19473,0,22,19439,2245,3018,8718,9516,1116,189806,0,0,1
0,19473,0,-23,19439,2245,3018,8718,9516,1116,189806,0,0,1
0,19473,0,7,19439,2245,3018,8718,9516,1116,189806,0,0,1
0,19473,0,36,19439,2245,3018,8718,9516,1116,189806,0,0,1
0,19473,0,48,19439,2245,3018,8718,9516,1116,189806,0,0,1
0,19473,0,49,19439,2245,3018,8718,9516,1116,189806,0,0,1
0,19473,0,49,19439,2245,3018,8718,9516,1116,189806,0,0,1
0,19473,0,49,19439,2245,3018,8718,9516,1116,189806,0,0,1
0,19473,0,45,19439,2245,3018,8718,9516,1116,189806,0,0,1
0,19473,0,41,19439,2245,3018,8718,9516,1116,189806,0,0,1
0,59965,0,32,23587,16904,12176,7398,4050,700,59398,25,0,1
0,59965,0,-184,23587,16904,12176,7398,4050,700,59398,25,0,1
0,59965,0,-51,23587,16904,12176,7398,4050,700,59398,25,0,1
0,59965,0,6,23587,16904,12176,7398,4050,700,59398,25,0,1
0,59965,0,58,23587,16904,12176,7398,4050,700,59398,25,0,1
0,59965,0,43,23587,16904,12176,7398,4050,700,59398,25,0,1
0,59965,0,49,23587,16904,12176,7398,4050,700,59398,25,0,1
0,59965,0,48,23587,16904,12176,7398,4050,700,59398,25,0,1
0,59965,0,48,23587,16904,12176,7398,4050,700,59398,25,0,1
0,59965,0,45,23587,16904,12176,7398,4050,700,59398,25,0,1
0,312182,0,-1817,724201,372057,101342,68440,76790,4606,481341,25,0,1
0,312182,0,-486,724201,372057,101342,68440,76790,4606,481341,25,0,1
0,312182,0,1538,724201,372057,101342,68440,76790,4606,481341,25,0,1
0,312182,0,1384,724201,372057,101342,68440,76790,4606,481341,25,0,1
0,312182,0,368,724201,372057,101342,68440,76790,4606,481341,25,0,1
0,312182,0,96,724201,372057,101342,68440,76790,4606,481341,25,0,1
0,312182,0,55,724201,372057,101342,68440,76790,4606,481341,25,0,1
0,312182,0,50,724201,372057,101342,68440,76790,4606,481341,25,0,1
0,312182,0,-265,724201,372057,101342,68440,76790,4606,481341,25,0,1
0,312182,0,-1090,724201,372057,101342,68440,76790,4606,481341,25,0,1
0,357445,0,-469,1348516,156787,125187,70938,87659,16954,422226,51,0,1
0,357445,0,-1639,1348516,156787,125187,70938,87659,16954,422226,51,0,1
0,357445,0,-4,1348516,156787,125187,70938,87659,16954,422226,51,0,1
0,357445,0,1973,1348516,156787,125187,70938,87659,16954,422226,51,0,1
0,357445,0,1243,1348516,156787,125187,70938,87659,16954,422226,51,0,1
0,357445,0,298,1348516,156787,125187,70938,87659,16954,422226,51,0,1
0,357445,0,90,1348516,156787,125187,70938,87659,16954,422226,51,0,1
0,357445,0,52,1348516,156787,125187,70938,87659,16954,422226,51,0,1
0,357445,0,49,1348516,156787,125187,70938,87659,16954,422226,51,0,1
0,357445,0,48,1348516,156787,125187,70938,87659,16954,422226,51,0,1
0,915353,0,50,663318,166268,204207,246840,149883,163842,402304,51,0,1
0,915353,0,49,663318,166268,204207,246840,149883,163842,402304,51,0,1
0,915353,0,49,663318,166268,204207,246840,149883,163842,402304,51,0,1
0,915353,0,44,663318,166268,204207,246840,149883,163842,402304,51,0,1
0,915353,0,45,663318,166268,204207,246840,149883,163842,402304,51,0,1
0,915353,0,48,663318,166268,204207,246840,149883,163842,402304,51,0,1
0,915353,0,36,663318,166268,204207,246840,149883,163842,402304,51,0,1
0,915353,0,49,663318,166268,204207,246840,149883,163842,402304,51,0,1
0,915353,0,51,663318,166268,204207,246840,149883,163842,402304,51,0,1
0,915353,0,49,663318,166268,204207,246840,149883,163842,402304,51,0,1
0,29,0,48,73,21,11,8,12,12,519,25,0,1
0,29,0,50,73,21,11,8,12,12,519,25,0,1
0,29,0,50,73,21,11,8,12,12,519,25,0,1
0,29,0,122,73,21,11,8,12,12,519,25,0,1
0,29,0,61,73,21,11,8,12,12,519,25,0,1
0,29,0,-46,73,21,11,8,12,12,519,25,0,1
0,29,0,-2048,73,21,11,8,12,12,519,25,0,1
0,29,0,-391,73,21,11,8,12,12,519,25,0,1
0,29,0,-20,73,21,11,8,12,12,519,25,0,1
0,634123,0,34,31168,25683,23297,6765,2796,4887,16883,51,0,1
0,634123,0,43,31168,25683,23297,6765,2796,4887,16883,51,0,1
0,634123,0,42,31168,25683,23297,6765,2796,4887,16883,51,0,1
0,634123,0,2047,31168,25683,23297,6765,2796,4887,16883,51,0,1
0,634123,0,1446,31168,25683,23297,6765,2796,4887,16883,51,0,1
0,634123,0,300,31168,25683,23297,6765,2796,4887,16883,51,0,1
0,634123,0,85,31168,25683,23297,6765,2796,4887,16883,51,0,1
0,634123,0,51,31168,25683,23297,6765,2796,4887,16883,51,0,1
0,634123,0,45,31168,25683,23297,6765,2796,4887,16883,51,0,1
0,634123,0,48,31168,25683,23297,6765,2796,4887,16883,51,0,1
0,794382,0,44,481335,111607,11912,46814,61583,150672,178924,51,0,1
0,794382,0,48,481335,111607,11912,46814,61583,150672,178924,51,0,1
0,794382,0,44,481335,111607,11912,46814,61583,150672,178924,51,0,1
0,794382,0,44,481335,111607,11912,46814,61583,150672,178924,51,0,1
0,794382,0,44,481335,111607,11912,46814,61583,150672,178924,51,0,1
0,794382,0,44,481335,111607,11912,46814,61583,150672,178924,51,0,1
0,794382,0,44,481335,111607,11912,46814,61583,150672,178924,51,0,1
0,794382,0,45,481335,111607,11912,46814,61583,150672,178924,51,0,1
0,794382,0,45,481335,111607,11912,46814,61583,150672,178924,51,0,1
0,794382,0,45,481335,111607,11912,46814,61583,150672,178924,51,0,1
0,36,0,44,9,5,4,7,2,1,63,25,0,1
0,36,0,49,9,5,4,7,2,1,63,25,0,1
0,36,0,44,9,5,4,7,2,1,63,25,0,1
0,36,0,48,9,5,4,7,2,1,63,25,0,1
0,36,0,44,9,5,4,7,2,1,63,25,0,1
0,36,0,44,9,5,4,7,2,1,63,25,0,1
0,36,0,48,9,5,4,7,2,1,63,25,0,1
0,36,0,49,9,5,4,7,2,1,63,25,0,1
0,36,0,48,9,5,4,7,2,1,63,25,0,1
0,36,0,49,9,5,4,7,2,1,63,25,0,1
0,13,0,19,5,6,3,2,3,3,637,25,0,1
0,13,0,-1036,5,6,3,2,3,3,637,25,0,1
0,13,0,-866,5,6,3,2,3,3,637,25,0,1
0,13,0,-161,5,6,3,2,3,3,637,25,0,1
0,13,0,790,5,6,3,2,3,3,637,25,0,1
0,13,0,1157,5,6,3,2,3,3,637,25,0,1
0,13,0,-1081,5,6,3,2,3,3,637,25,0,1
0,13,0,1001,5,6,3,2,3,3,637,25,0,1
0,13,0,-853,5,6,3,2,3,3,637,25,0,1
0,13,0,-382,5,6,3,2,3,3,637,25,0,1
0,764944,0,-1386,88735,185321,32036,110788,96334,138356,166961,51,0,1
0,764944,0,-1112,88735,185321,32036,110788,96334,138356,166961,51,0,1
0,764944,0,-451,88735,185321,32036,110788,96334,138356,166961,51,0,1
0,764944,0,82,88735,185321,32036,110788,96334,138356,166961,51,0,1
0,764944,0,756,88735,185321,32036,110788,96334,138356,166961,51,0,1
0,764944,0,-393,88735,185321,32036,110788,96334,138356,166961,51,0,1
0,764944,0,-14,88735,185321,32036,110788,96334,138356,166961,51,0,1
0,764944,0,-101,88735,185321,32036,110788,96334,138356,166961,51,0,1
0,764944,0,13,88735,185321,32036,110788,96334,138356,166961,51,0,1
0,764944,0,937,88735,185321,32036,110788,96334,138356,166961,51,0,1
0,349326,0,-1111,132813,47133,112608,82228,43024,33908,114844,51,0,1
0,349326,0,-132,132813,47133,112608,82228,43024,33908,114844,51,0,1
0,349326,0,20,132813,47133,112608,82228,43024,33908,114844,51,0,1
0,349326,0,43,132813,47133,112608,82228,43024,33908,114844,51,0,1
0,349326,0,45,132813,47133,112608,82228,43024,33908,114844,51,0,1
0,349326,0,45,132813,47133,112608,82228,43024,33908,114844,51,0,1
0,349326,0,35,132813,47133,112608,82228,43024,33908,114844,51,0,1
0,349326,0,39,132813,47133,112608,82228,43024,33908,114844,51,0,1
0,349326,0,1,132813,47133,112608,82228,43024,33908,114844,51,0,1
0,349326,0,211,132813,47133,112608,82228,43024,33908,114844,51,0,1
0,739060,0,-74,522785,153932,132741,28088,31490,6798,7154,80,0,1
0,739060,0,-73,522785,153932,132741,28088,31490,6798,7154,80,0,1
0,739060,0,-220,522785,153932,132741,28088,31490,6798,7154,80,0,1
0,739060,0,1814,522785,153932,132741,28088,31490,6798,7154,80,0,1
0,739060,0,-908,522785,153932,132741,28088,31490,6798,7154,80,0,1
0,739060,0,-1285,522785,153932,132741,28088,31490,6798,7154,80,0,1
0,739060,0,-1525,522785,153932,132741,28088,31490,6798,7154,80,0,1
0,739060,0,-1989,522785,153932,132741,28088,31490,6798,7154,80,0,1
0,739060,0,-1734,522785,153932,132741,28088,31490,6798,7154,80,0,1
0,739060,0,2047,522785,153932,132741,28088,31490,6798,7154,80,0,1
0,2541453,0,-1993,759628,53139,206149,109283,76137,78215,388553,55,0,1
0,2541453,0,-2048,759628,53139,206149,109283,76137,78215,388553,55,0,1
0,2541453,0,2047,759628,53139,206149,109283,76137,78215,388553,55,0,1
0,2541453,0,2047,759628,53139,206149,109283,76137,78215,388553,55,0,1
0,2541453,0,2047,759628,53139,206149,109283,76137,78215,388553,55,0,1
0,2541453,0,-2048,759628,53139,206149,109283,76137,78215,388553,55,0,1
0,2541453,0,-2048,759628,53139,206149,109283,76137,78215,388553,55,0,1
0,2541453,0,-2048,759628,53139,206149,109283,76137,78215,388553,55,0,1
0,2541453,0,1265,759628,53139,206149,109283,76137,78215,388553,55,0,1
0,2541453,0,2047,759628,53139,206149,109283,76137,78215,388553,55,0,1
0,448655,0,-2048,1551655,20447,152098,202918,352614,167650,777162,80,0,1
0,448655,0,-1800,1551655,20447,152098,202918,352614,167650,777162,80,0,1
0,448655,0,2047,1551655,20447,152098,202918,352614,167650,777162,80,0,1
0,448655,0,-501,1551655,20447,152098,202918,352614,167650,777162,80,0,1
0,448655,0,-37,1551655,20447,152098,202918,352614,167650,777162,80,0,1
0,448655,0,-1138,1551655,20447,152098,202918,352614,167650,777162,80,0,1
0,448655,0,707,1551655,20447,152098,202918,352614,167650,777162,80,0,1
0,448655,0,148,1551655,20447,152098,202918,352614,167650,777162,80,0,1
0,448655,0,422,1551655,20447,152098,202918,352614,167650,777162,80,0,1
0,448655,0,1704,1551655,20447,152098,202918,352614,167650,777162,80,0,1
0,1932005,0,-1143,1394793,606992,336743,141541,257185,467783,355410,80,0,1
0,1932005,0,816,1394793,606992,336743,141541,257185,467783,355410,80,0,1
0,1932005,0,1376,1394793,606992,336743,141541,257185,467783,355410,80,0,1
0,1932005,0,2047,1394793,606992,336743,141541,257185,467783,355410,80,0,1
0,1932005,0,2047,1394793,606992,336743,141541,257185,467783,355410,80,0,1
0,1932005,0,-777,1394793,606992,336743,141541,257185,467783,355410,80,0,1
0,1932005,0,-2048,1394793,606992,336743,141541,257185,467783,355410,80,0,1
0,1932005,0,-2048,1394793,606992,336743,141541,257185,467783,355410,80,0,1
0,1932005,0,2047,1394793,606992,336743,141541,257185,467783,355410,80,0,1
0,1932005,0,2047,1394793,606992,336743,141541,257185,467783,355410,80,0,1
0,450024,0,-2048,516118,293971,171945,31563,240621,92102,382204,200,0,1
0,450024,0,2047,516118,293971,171945,31563,240621,92102,382204,200,0,1
0,450024,0,2047,516118,293971,171945,31563,240621,92102,382204,200,0,1
0,450024,0,2047,516118,293971,171945,31563,240621,92102,382204,200,0,1
0,450024,0,-795,516118,293971,171945,31563,240621,92102,382204,200,0,1
0,450024,0,-2048,516118,293971,171945,31563,240621,92102,382204,200,0,1
0,450024,0,-2048,516118,293971,171945,31563,240621,92102,382204,200,0,1
0,450024,0,-2048,516118,293971,171945,31563,240621,92102,382204,200,0,1
0,450024,0,2047,516118,293971,171945,31563,240621,92102,382204,200,0,1
0,450024,0,2047,516118,293971,171945,31563,240621,92102,382204,200,0,1
0,845012,0,-2048,716745,116705,368454,63477,367333,110611,483721,200,0,1
0,845012,0,1413,716745,116705,368454,63477,367333,110611,483721,200,0,1
0,845012,0,2047,716745,116705,368454,63477,367333,110611,483721,200,0,1
0,845012,0,2047,716745,116705,368454,63477,367333,110611,483721,200,0,1
0,845012,0,2047,716745,116705,368454,63477,367333,110611,483721,200,0,1
0,845012,0,-2048,716745,116705,368454,63477,367333,110611,483721,200,0,1
0,845012,0,-2048,716745,116705,368454,63477,367333,110611,483721,200,0,1
0,845012,0,-2048,716745,116705,368454,63477,367333,110611,483721,200,0,1
0,845012,0,2047,716745,116705,368454,63477,367333,110611,483721,200,0,1
0,845012,0,2047,716745,116705,368454,63477,367333,110611,483721,200,0,1
0,683176,0,2047,1419999,254979,637874,273653,273308,177837,631728,200,0,1
0,683176,0,2047,1419999,254979,637874,273653,273308,177837,631728,200,0,1
0,683176,0,2047,1419999,254979,637874,273653,273308,177837,631728,200,0,1
0,683176,0,2047,1419999,254979,637874,273653,273308,177837,631728,200,0,1
0,683176,0,-2048,1419999,254979,637874,273653,273308,177837,631728,200,0,1
0,683176,0,-2048,1419999,254979,637874,273653,273308,177837,631728,200,0,1
0,683176,0,-2048,1419999,254979,637874,273653,273308,177837,631728,200,0,1
0,683176,0,1601,1419999,254979,637874,273653,273308,177837,631728,200,0,1
0,683176,0,2047,1419999,254979,637874,273653,273308,177837,631728,200,0,1
0,683176,0,628,1419999,254979,637874,273653,273308,177837,631728,200,0,1
0,595064,0,-2048,1104217,89135,242604,158797,269346,162630,463955,200,0,1
0,595064,0,2047,1104217,89135,242604,158797,269346,162630,463955,200,0,1
0,595064,0,2047,1104217,89135,242604,158797,269346,162630,463955,200,0,1
0,595064,0,2047,1104217,89135,242604,158797,269346,162630,463955,200,0,1
0,595064,0,2047,1104217,89135,242604,158797,269346,162630,463955,200,0,1
0,595064,0,2047,1104217,89135,242604,158797,269346,162630,463955,200,0,1
0,595064,0,-2048,1104217,89135,242604,158797,269346,162630,463955,200,0,1
0,595064,0,-1544,1104217,89135,242604,158797,269346,162630,463955,200,0,1
0,595064,0,2047,1104217,89135,242604,158797,269346,162630,463955,200,0,1
0,383155,0,-2048,1037965,230611,285658,183734,229939,244181,610211,200,0,1
0,383155,0,-2048,1037965,230611,285658,183734,229939,244181,610211,200,0,1
0,383155,0,2047,1037965,230611,285658,183734,229939,244181,610211,200,0,1
0,383155,0,2047,1037965,230611,285658,183734,229939,244181,610211,200,0,1
0,383155,0,19,1037965,230611,285658,183734,229939,244181,610211,200,0,1
0,383155,0,19,1037965,230611,285658,183734,229939,244181,610211,200,0,1
0,383155,0,19,1037965,230611,285658,183734,229939,244181,610211,200,0,1
0,383155,0,19,1037965,230611,285658,183734,229939,244181,610211,200,0,1
0,383155,0,19,1037965,230611,285658,183734,229939,244181,610211,200,0,1
0,383155,0,19,1037965,230611,285658,183734,229939,244181,610211,200,0,1
0,865570,0,19,1121917,131137,527289,110041,349452,97777,1233500,80,0,1
0,865570,0,-2048,1121917,131137,527289,110041,349452,97777,1233500,80,0,1
0,865570,0,1936,1121917,131137,527289,110041,349452,97777,1233500,80,0,1
0,865570,0,2047,1121917,131137,527289,110041,349452,97777,1233500,80,0,1
0,865570,0,2047,1121917,131137,527289,110041,349452,97777,1233500,80,0,1
0,865570,0,-2048,1121917,131137,527289,110041,349452,97777,1233500,80,0,1
0,865570,0,-2048,1121917,131137,527289,110041,349452,97777,1233500,80,0,1
0,865570,0,-2048,1121917,131137,527289,110041,349452,97777,1233500,80,0,1
0,865570,0,-280,1121917,131137,527289,110041,349452,97777,1233500,80,0,1
0,865570,0,2047,1121917,131137,527289,110041,349452,97777,1233500,80,0,1
0,1011827,0,-2048,644443,403369,786938,477559,204172,36334,375912,51,0,1
0,1011827,0,-1964,644443,403369,786938,477559,204172,36334,375912,51,0,1
0,1011827,0,2047,644443,403369,786938,477559,204172,36334,375912,51,0,1
0,1011827,0,2047,644443,403369,786938,477559,204172,36334,375912,51,0,1
0,1011827,0,2047,644443,403369,786938,477559,204172,36334,375912,51,0,1
0,1011827,0,-2048,644443,403369,786938,477559,204172,36334,375912,51,0,1
0,1011827,0,-2048,644443,403369,786938,477559,204172,36334,375912,51,0,1
0,1011827,0,-2048,644443,403369,786938,477559,204172,36334,375912,51,0,1
0,1011827,0,2047,644443,403369,786938,477559,204172,36334,375912,51,0,1
0,1011827,0,2047,644443,403369,786938,477559,204172,36334,375912,51,0,1
0,617327,0,-2048,1124170,70187,343933,196232,412991,116009,620006,51,0,1
0,617327,0,-1890,1124170,70187,343933,196232,412991,116009,620006,51,0,1
0,617327,0,2047,1124170,70187,343933,196232,412991,116009,620006,51,0,1
0,617327,0,2047,1124170,70187,343933,196232,412991,116009,620006,51,0,1
0,617327,0,2047,1124170,70187,343933,196232,412991,116009,620006,51,0,1
0,617327,0,-2048,1124170,70187,343933,196232,412991,116009,620006,51,0,1
0,617327,0,-2048,1124170,70187,343933,196232,412991,116009,620006,51,0,1
0,617327,0,-2048,1124170,70187,343933,196232,412991,116009,620006,51,0,1
0,617327,0,2047,1124170,70187,343933,196232,412991,116009,620006,51,0,1
0,617327,0,2047,1124170,70187,343933,196232,412991,116009,620006,51,0,1
0,234565,0,-2048,123032,20205,61911,16129,58280,20406,76600,51,0,1
0,234565,0,2047,123032,20205,61911,16129,58280,20406,76600,51,0,1
0,234565,0,2047,123032,20205,61911,16129,58280,20406,76600,51,0,1
0,234565,0,2047,123032,20205,61911,16129,58280,20406,76600,51,0,1
0,234565,0,2047,123032,20205,61911,16129,58280,20406,76600,51,0,1
0,234565,0,-2048,123032,20205,61911,16129,58280,20406,76600,51,0,1
0,234565,0,-2048,123032,20205,61911,16129,58280,20406,76600,51,0,1
0,234565,0,595,123032,20205,61911,16129,58280,20406,76600,51,0,1
0,234565,0,2047,123032,20205,61911,16129,58280,20406,76600,51,0,1
0,234565,0,2047,123032,20205,61911,16129,58280,20406,76600,51,0,1
0,579441,0,-2048,1027538,161192,564219,219347,154188,133599,684469,51,0,1
0,579441,0,1016,1027538,161192,564219,219347,154188,133599,684469,51,0,1
0,579441,0,2047,1027538,161192,564219,219347,154188,133599,684469,51,0,1
0,579441,0,2047,1027538,161192,564219,219347,154188,133599,684469,51,0,1
0,579441,0,2047,1027538,161192,564219,219347,154188,133599,684469,51,0,1
0,579441,0,-2048,1027538,161192,564219,219347,154188,133599,684469,51,0,1
0,579441,0,-2048,1027538,161192,564219,219347,154188,133599,684469,51,0,1
0,579441,0,-2048,1027538,161192,564219,219347,154188,133599,684469,51,0,1
0,579441,0,2047,1027538,161192,564219,219347,154188,133599,684469,51,0,1
0,579441,0,2047,1027538,161192,564219,219347,154188,133599,684469,51,0,1
0,131158,0,-2048,1180356,448404,897402,231572,263453,86914,471558,51,0,1
0,131158,0,2047,1180356,448404,897402,231572,263453,86914,471558,51,0,1
0,131158,0,2047,1180356,448404,897402,231572,263453,86914,471558,51,0,1
0,131158,0,2047,1180356,448404,897402,231572,263453,86914,471558,51,0,1
0,131158,0,199,1180356,448404,897402,231572,263453,86914,471558,51,0,1
0,131158,0,-2048,1180356,448404,897402,231572,263453,86914,471558,51,0,1
0,131158,0,-2048,1180356,448404,897402,231572,263453,86914,471558,51,0,1
0,131158,0,-203,1180356,448404,897402,231572,263453,86914,471558,51,0,1
0,131158,0,2047,1180356,448404,897402,231572,263453,86914,471558,51,0,1
0,131158,0,2047,1180356,448404,897402,231572,263453,86914,471558,51,0,1
0,920374,0,-2048,850534,67281,789784,252095,290644,177740,917428,51,0,1
0,920374,0,1642,850534,67281,789784,252095,290644,177740,917428,51,0,1
0,920374,0,2047,850534,67281,789784,252095,290644,177740,917428,51,0,1
0,920374,0,2047,850534,67281,789784,252095,290644,177740,917428,51,0,1
0,920374,0,1554,850534,67281,789784,252095,290644,177740,917428,51,0,1
0,920374,0,-2048,850534,67281,789784,252095,290644,177740,917428,51,0,1
0,920374,0,-2048,850534,67281,789784,252095,290644,177740,917428,51,0,1
0,920374,0,-1946,850534,67281,789784,252095,290644,177740,917428,51,0,1
0,920374,0,2047,850534,67281,789784,252095,290644,177740,917428,51,0,1
0,920374,0,2047,850534,67281,789784,252095,290644,177740,917428,51,0,1
0,718742,0,-2048,1141649,96024,120086,44509,248958,109966,1258797,51,0,1
0,718742,0,2047,1141649,96024,120086,44509,248958,109966,1258797,51,0,1
0,718742,0,2047,1141649,96024,120086,44509,248958,109966,1258797,51,0,1
0,718742,0,2047,1141649,96024,120086,44509,248958,109966,1258797,51,0,1
0,718742,0,-549,1141649,96024,120086,44509,248958,109966,1258797,51,0,1
0,718742,0,-2048,1141649,96024,120086,44509,248958,109966,1258797,51,0,1
0,718742,0,-2048,1141649,96024,120086,44509,248958,109966,1258797,51,0,1
0,718742,0,1723,1141649,96024,120086,44509,248958,109966,1258797,51,0,1
0,718742,0,2047,1141649,96024,120086,44509,248958,109966,1258797,51,0,1
0,718742,0,2047,1141649,96024,120086,44509,248958,109966,1258797,51,0,1
0,422434,0,-2048,1076668,137880,374111,162673,187992,122694,832177,51,0,1
0,422434,0,2047,1076668,137880,374111,162673,187992,122694,832177,51,0,1
0,422434,0,2047,1076668,137880,374111,162673,187992,122694,832177,51,0,1
0,422434,0,2047,1076668,137880,374111,162673,187992,122694,832177,51,0,1
0,422434,0,1228,1076668,137880,374111,162673,187992,122694,832177,51,0,1
0,422434,0,-2048,1076668,137880,374111,162673,187992,122694,832177,51,0,1
0,422434,0,-2048,1076668,137880,374111,162673,187992,122694,832177,51,0,1
0,422434,0,117,1076668,137880,374111,162673,187992,122694,832177,51,0,1
0,422434,0,2047,1076668,137880,374111,162673,187992,122694,832177,51,0,1
0,422434,0,2047,1076668,137880,374111,162673,187992,122694,832177,51,0,1
0,425426,0,-1562,974320,135563,229300,104089,399345,83978,1097444,51,0,1
0,425426,0,2047,974320,135563,229300,104089,399345,83978,1097444,51,0,1
0,425426,0,2047,974320,135563,229300,104089,399345,83978,1097444,51,0,1
0,425426,0,2047,974320,135563,229300,104089,399345,83978,1097444,51,0,1
0,425426,0,-2048,974320,135563,229300,104089,399345,83978,1097444,51,0,1
0,425426,0,-2048,974320,135563,229300,104089,399345,83978,1097444,51,0,1
0,425426,0,-2048,974320,135563,229300,104089,399345,83978,1097444,51,0,1
0,425426,0,2047,974320,135563,229300,104089,399345,83978,1097444,51,0,1
0,425426,0,2047,974320,135563,229300,104089,399345,83978,1097444,51,0,1
0,425426,0,2047,974320,135563,229300,104089,399345,83978,1097444,51,0,1
0,1245363,0,-2048,556736,173118,625707,115142,199740,101394,709386,51,0,1
0,1245363,0,2047,556736,173118,625707,115142,199740,101394,709386,51,0,1
