attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
20,2589653,47,54,312221,36857,61011,27789,38050,9561,63161,26,0,4
20,2589653,47,-674,312221,36857,61011,27789,38050,9561,63161,26,0,4
20,2589653,47,-346,312221,36857,61011,27789,38050,9561,63161,26,0,4
20,887971,47,903,12622,1650,3438,2937,3682,502,13831,26,0,4
20,887971,47,513,12622,1650,3438,2937,3682,502,13831,26,0,4
20,887971,47,-945,12622,1650,3438,2937,3682,502,13831,26,0,4
20,887971,47,-1548,12622,1650,3438,2937,3682,502,13831,26,0,4
20,887971,47,-201,12622,1650,3438,2937,3682,502,13831,26,0,4
20,887971,47,120,12622,1650,3438,2937,3682,502,13831,26,0,4
20,887971,47,1280,12622,1650,3438,2937,3682,502,13831,26,0,4
20,887971,47,332,12622,1650,3438,2937,3682,502,13831,26,0,4
20,887971,47,-161,12622,1650,3438,2937,3682,502,13831,26,0,4
20,887971,47,32,12622,1650,3438,2937,3682,502,13831,26,0,4
20,681022,47,97,25510,10120,8649,7852,5049,1872,3090,51,0,4
20,681022,47,11,25510,10120,8649,7852,5049,1872,3090,51,0,4
20,681022,47,92,25510,10120,8649,7852,5049,1872,3090,51,0,4
20,681022,47,-102,25510,10120,8649,7852,5049,1872,3090,51,0,4
20,681022,47,-810,25510,10120,8649,7852,5049,1872,3090,51,0,4
20,681022,47,-2048,25510,10120,8649,7852,5049,1872,3090,51,0,4
20,681022,47,-238,25510,10120,8649,7852,5049,1872,3090,51,0,4
20,681022,47,506,25510,10120,8649,7852,5049,1872,3090,51,0,4
20,681022,47,2047,25510,10120,8649,7852,5049,1872,3090,51,0,4
20,681022,47,853,25510,10120,8649,7852,5049,1872,3090,51,0,4
20,2274277,47,125,129182,7405,38488,23411,13677,2408,4567,51,0,4
20,2274277,47,87,129182,7405,38488,23411,13677,2408,4567,51,0,4
20,2274277,47,53,129182,7405,38488,23411,13677,2408,4567,51,0,4
20,2274277,47,76,129182,7405,38488,23411,13677,2408,4567,51,0,4
20,2274277,47,186,129182,7405,38488,23411,13677,2408,4567,51,0,4
20,2274277,47,-1284,129182,7405,38488,23411,13677,2408,4567,51,0,4
20,2274277,47,-1070,129182,7405,38488,23411,13677,2408,4567,51,0,4
20,2274277,47,-125,129182,7405,38488,23411,13677,2408,4567,51,0,4
20,2274277,47,149,129182,7405,38488,23411,13677,2408,4567,51,0,4
20,2274277,47,758,129182,7405,38488,23411,13677,2408,4567,51,0,4
16,1482391,35,598,95459,5033,8778,4348,2642,369,11618,0,0,4
