attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
0,662463,0,1412,86433,37244,22385,18402,19588,12060,4742,51,0,4
0,662463,0,949,86433,37244,22385,18402,19588,12060,4742,51,0,4
0,662463,0,194,86433,37244,22385,18402,19588,12060,4742,51,0,4
0,662463,0,80,86433,37244,22385,18402,19588,12060,4742,51,0,4
0,662463,0,-2048,86433,37244,22385,18402,19588,12060,4742,51,0,4
0,662463,0,-67,86433,37244,22385,18402,19588,12060,4742,51,0,4
0,662463,0,1757,86433,37244,22385,18402,19588,12060,4742,51,0,4
0,662463,0,-349,86433,37244,22385,18402,19588,12060,4742,51,0,4
0,662463,0,-440,86433,37244,22385,18402,19588,12060,4742,51,0,4
0,662463,0,-875,86433,37244,22385,18402,19588,12060,4742,51,0,4
0,1725620,0,204,537354,189217,198627,114834,68944,24944,96381,51,0,4
0,1725620,0,-1723,537354,189217,198627,114834,68944,24944,96381,51,0,4
0,1725620,0,-228,537354,189217,198627,114834,68944,24944,96381,51,0,4
0,1725620,0,275,537354,189217,198627,114834,68944,24944,96381,51,0,4
0,1725620,0,2047,537354,189217,198627,114834,68944,24944,96381,51,0,4
0,1725620,0,820,537354,189217,198627,114834,68944,24944,96381,51,0,4
0,1725620,0,165,537354,189217,198627,114834,68944,24944,96381,51,0,4
0,1725620,0,-1835,537354,189217,198627,114834,68944,24944,96381,51,0,4
0,1725620,0,-974,537354,189217,198627,114834,68944,24944,96381,51,0,4
0,1725620,0,58,537354,189217,198627,114834,68944,24944,96381,51,0,4
0,1497086,0,-105,139760,40634,57306,65929,62132,10056,113232,51,0,4
0,1497086,0,876,139760,40634,57306,65929,62132,10056,113232,51,0,4
0,1497086,0,571,139760,40634,57306,65929,62132,10056,113232,51,0,4
0,1497086,0,129,139760,40634,57306,65929,62132,10056,113232,51,0,4
0,1497086,0,-1785,139760,40634,57306,65929,62132,10056,113232,51,0,4
0,1497086,0,-632,139760,40634,57306,65929,62132,10056,113232,51,0,4
0,1497086,0,-23,139760,40634,57306,65929,62132,10056,113232,51,0,4
0,1497086,0,923,139760,40634,57306,65929,62132,10056,113232,51,0,4
0,1497086,0,1750,139760,40634,57306,65929,62132,10056,113232,51,0,4
0,1497086,0,378,139760,40634,57306,65929,62132,10056,113232,51,0,4
0,558007,0,86,105486,17046,17073,10612,7631,1521,31932,51,0,4
0,558007,0,-756,105486,17046,17073,10612,7631,1521,31932,51,0,4
0,558007,0,-1363,105486,17046,17073,10612,7631,1521,31932,51,0,4
0,558007,0,1521,105486,17046,17073,10612,7631,1521,31932,51,0,4
0,558007,0,410,105486,17046,17073,10612,7631,1521,31932,51,0,4
0,558007,0,123,105486,17046,17073,10612,7631,1521,31932,51,0,4
0,558007,0,147,105486,17046,17073,10612,7631,1521,31932,51,0,4
0,558007,0,251,105486,17046,17073,10612,7631,1521,31932,51,0,4
0,558007,0,-2048,105486,17046,17073,10612,7631,1521,31932,51,0,4
0,558007,0,-691,105486,17046,17073,10612,7631,1521,31932,51,0,4
0,1316870,0,-46,91616,14590,31742,11438,19718,4732,118489,51,0,4
0,1316870,0,33,91616,14590,31742,11438,19718,4732,118489,51,0,4
