attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
0,1608500,0,449,885041,24437,165560,186476,58948,31154,68999,51,0,3
0,1608500,0,106,885041,24437,165560,186476,58948,31154,68999,51,0,3
0,300069,0,52,39903,15583,18744,94640,57633,22412,7292,51,0,3
0,300069,0,-334,39903,15583,18744,94640,57633,22412,7292,51,0,3
0,300069,0,1036,39903,15583,18744,94640,57633,22412,7292,51,0,3
0,300069,0,1067,39903,15583,18744,94640,57633,22412,7292,51,0,3
0,300069,0,2047,39903,15583,18744,94640,57633,22412,7292,51,0,3
0,300069,0,1079,39903,15583,18744,94640,57633,22412,7292,51,0,3
0,300069,0,2047,39903,15583,18744,94640,57633,22412,7292,51,0,3
0,300069,0,-87,39903,15583,18744,94640,57633,22412,7292,51,0,3
0,300069,0,343,39903,15583,18744,94640,57633,22412,7292,51,0,3
0,300069,0,295,39903,15583,18744,94640,57633,22412,7292,51,0,3
0,950499,0,816,139004,152921,76736,170567,159340,141480,90258,51,0,3
0,950499,0,522,139004,152921,76736,170567,159340,141480,90258,51,0,3
0,950499,0,1946,139004,152921,76736,170567,159340,141480,90258,51,0,3
0,950499,0,-1058,139004,152921,76736,170567,159340,141480,90258,51,0,3
0,950499,0,2047,139004,152921,76736,170567,159340,141480,90258,51,0,3
0,950499,0,408,139004,152921,76736,170567,159340,141480,90258,51,0,3
0,950499,0,-2048,139004,152921,76736,170567,159340,141480,90258,51,0,3
0,950499,0,-377,139004,152921,76736,170567,159340,141480,90258,51,0,3
0,950499,0,1504,139004,152921,76736,170567,159340,141480,90258,51,0,3
0,950499,0,-1944,139004,152921,76736,170567,159340,141480,90258,51,0,3
0,1493124,0,-1428,1011390,245864,968138,929806,252795,132385,166349,51,0,3
0,1493124,0,1185,1011390,245864,968138,929806,252795,132385,166349,51,0,3
0,1493124,0,-231,1011390,245864,968138,929806,252795,132385,166349,51,0,3
0,1493124,0,-753,1011390,245864,968138,929806,252795,132385,166349,51,0,3
0,1493124,0,2046,1011390,245864,968138,929806,252795,132385,166349,51,0,3
0,1493124,0,145,1011390,245864,968138,929806,252795,132385,166349,51,0,3
0,1493124,0,-2048,1011390,245864,968138,929806,252795,132385,166349,51,0,3
0,1493124,0,1058,1011390,245864,968138,929806,252795,132385,166349,51,0,3
0,1493124,0,203,1011390,245864,968138,929806,252795,132385,166349,51,0,3
0,1134957,0,-2048,285656,59731,140821,85021,133679,43278,40924,51,0,3
0,1134957,0,379,285656,59731,140821,85021,133679,43278,40924,51,0,3
0,1134957,0,-632,285656,59731,140821,85021,133679,43278,40924,51,0,3
0,1134957,0,148,285656,59731,140821,85021,133679,43278,40924,51,0,3
0,1134957,0,-443,285656,59731,140821,85021,133679,43278,40924,51,0,3
0,1134957,0,247,285656,59731,140821,85021,133679,43278,40924,51,0,3
0,1134957,0,-1194,285656,59731,140821,85021,133679,43278,40924,51,0,3
0,1134957,0,-412,285656,59731,140821,85021,133679,43278,40924,51,0,3
0,1134957,0,473,285656,59731,140821,85021,133679,43278,40924,51,0,3
0,1134957,0,1617,285656,59731,140821,85021,133679,43278,40924,51,0,3
0,1921467,0,-1932,837187,1011193,275793,857090,468081,113626,112647,51,0,3
0,1921467,0,1315,837187,1011193,275793,857090,468081,113626,112647,51,0,3
0,1921467,0,-1320,837187,1011193,275793,857090,468081,113626,112647,51,0,3
0,1921467,0,262,837187,1011193,275793,857090,468081,113626,112647,51,0,3
0,1921467,0,-786,837187,1011193,275793,857090,468081,113626,112647,51,0,3
0,1921467,0,1632,837187,1011193,275793,857090,468081,113626,112647,51,0,3
0,1921467,0,-1238,837187,1011193,275793,857090,468081,113626,112647,51,0,3
0,1921467,0,1543,837187,1011193,275793,857090,468081,113626,112647,51,0,3
0,1921467,0,438,837187,1011193,275793,857090,468081,113626,112647,51,0,3
0,1921467,0,2047,837187,1011193,275793,857090,468081,113626,112647,51,0,3
0,452947,0,-70,235102,61967,130342,59294,42306,6081,13124,51,0,3
0,452947,0,968,235102,61967,130342,59294,42306,6081,13124,51,0,3
0,452947,0,523,235102,61967,130342,59294,42306,6081,13124,51,0,3
0,452947,0,-961,235102,61967,130342,59294,42306,6081,13124,51,0,3
0,452947,0,1033,235102,61967,130342,59294,42306,6081,13124,51,0,3
0,452947,0,674,235102,61967,130342,59294,42306,6081,13124,51,0,3
0,452947,0,-1525,235102,61967,130342,59294,42306,6081,13124,51,0,3
0,452947,0,1216,235102,61967,130342,59294,42306,6081,13124,51,0,3
0,452947,0,630,235102,61967,130342,59294,42306,6081,13124,51,0,3
0,452947,0,196,235102,61967,130342,59294,42306,6081,13124,51,0,3
0,1104427,0,-138,416463,1841,151443,30411,108576,15153,32780,51,0,3
0,1104427,0,277,416463,1841,151443,30411,108576,15153,32780,51,0,3
0,1104427,0,-299,416463,1841,151443,30411,108576,15153,32780,51,0,3
0,1104427,0,584,416463,1841,151443,30411,108576,15153,32780,51,0,3
0,1104427,0,-342,416463,1841,151443,30411,108576,15153,32780,51,0,3
0,1104427,0,892,416463,1841,151443,30411,108576,15153,32780,51,0,3
0,1104427,0,-1188,416463,1841,151443,30411,108576,15153,32780,51,0,3
0,1104427,0,1682,416463,1841,151443,30411,108576,15153,32780,51,0,3
0,1104427,0,-1226,416463,1841,151443,30411,108576,15153,32780,51,0,3
0,1104427,0,74,416463,1841,151443,30411,108576,15153,32780,51,0,3
0,720650,0,-418,910911,54117,484423,293899,432627,123195,49271,51,0,3
0,720650,0,720,910911,54117,484423,293899,432627,123195,49271,51,0,3
0,720650,0,134,910911,54117,484423,293899,432627,123195,49271,51,0,3
0,720650,0,450,910911,54117,484423,293899,432627,123195,49271,51,0,3
0,720650,0,212,910911,54117,484423,293899,432627,123195,49271,51,0,3
0,720650,0,-1501,910911,54117,484423,293899,432627,123195,49271,51,0,3
0,720650,0,882,910911,54117,484423,293899,432627,123195,49271,51,0,3
0,720650,0,801,910911,54117,484423,293899,432627,123195,49271,51,0,3
0,720650,0,135,910911,54117,484423,293899,432627,123195,49271,51,0,3
0,720650,0,-184,910911,54117,484423,293899,432627,123195,49271,51,0,3
0,417696,0,-1591,121780,33983,67773,53017,57023,30310,18071,26,0,3
0,417696,0,1638,121780,33983,67773,53017,57023,30310,18071,26,0,3
0,417696,0,644,121780,33983,67773,53017,57023,30310,18071,26,0,3
0,417696,0,-1197,121780,33983,67773,53017,57023,30310,18071,26,0,3
0,417696,0,-261,121780,33983,67773,53017,57023,30310,18071,26,0,3
0,417696,0,675,121780,33983,67773,53017,57023,30310,18071,26,0,3
0,417696,0,230,121780,33983,67773,53017,57023,30310,18071,26,0,3
0,417696,0,-658,121780,33983,67773,53017,57023,30310,18071,26,0,3
0,417696,0,-357,121780,33983,67773,53017,57023,30310,18071,26,0,3
0,417696,0,258,121780,33983,67773,53017,57023,30310,18071,26,0,3
0,1801103,0,-1161,331764,472077,210328,165473,256781,88987,82122,26,0,3
0,1801103,0,844,331764,472077,210328,165473,256781,88987,82122,26,0,3
0,1801103,0,-77,331764,472077,210328,165473,256781,88987,82122,26,0,3
0,1801103,0,-1796,331764,472077,210328,165473,256781,88987,82122,26,0,3
0,1801103,0,742,331764,472077,210328,165473,256781,88987,82122,26,0,3
0,1801103,0,269,331764,472077,210328,165473,256781,88987,82122,26,0,3
0,1801103,0,-429,331764,472077,210328,165473,256781,88987,82122,26,0,3
0,1801103,0,205,331764,472077,210328,165473,256781,88987,82122,26,0,3
0,1801103,0,-409,331764,472077,210328,165473,256781,88987,82122,26,0,3
0,1801103,0,-1910,331764,472077,210328,165473,256781,88987,82122,26,0,3
0,78721,0,519,2995,26459,8177,56894,22993,18672,7597,26,0,3
0,78721,0,212,2995,26459,8177,56894,22993,18672,7597,26,0,3
0,78721,0,-2005,2995,26459,8177,56894,22993,18672,7597,26,0,3
0,78721,0,715,2995,26459,8177,56894,22993,18672,7597,26,0,3
0,78721,0,1169,2995,26459,8177,56894,22993,18672,7597,26,0,3
0,78721,0,244,2995,26459,8177,56894,22993,18672,7597,26,0,3
0,78721,0,-2048,2995,26459,8177,56894,22993,18672,7597,26,0,3
0,78721,0,-765,2995,26459,8177,56894,22993,18672,7597,26,0,3
0,78721,0,186,2995,26459,8177,56894,22993,18672,7597,26,0,3
0,78721,0,1870,2995,26459,8177,56894,22993,18672,7597,26,0,3
0,815773,0,496,28628,15352,20357,57731,47723,36569,34890,26,0,3
0,815773,0,-977,28628,15352,20357,57731,47723,36569,34890,26,0,3
0,815773,0,-436,28628,15352,20357,57731,47723,36569,34890,26,0,3
0,815773,0,1836,28628,15352,20357,57731,47723,36569,34890,26,0,3
0,815773,0,-206,28628,15352,20357,57731,47723,36569,34890,26,0,3
0,815773,0,232,28628,15352,20357,57731,47723,36569,34890,26,0,3
0,815773,0,1629,28628,15352,20357,57731,47723,36569,34890,26,0,3
0,815773,0,599,28628,15352,20357,57731,47723,36569,34890,26,0,3
0,815773,0,247,28628,15352,20357,57731,47723,36569,34890,26,0,3
0,815773,0,-1805,28628,15352,20357,57731,47723,36569,34890,26,0,3
0,509957,0,1140,63395,17667,25512,16343,6826,4739,2483,51,0,3
0,509957,0,1524,63395,17667,25512,16343,6826,4739,2483,51,0,3
0,509957,0,260,63395,17667,25512,16343,6826,4739,2483,51,0,3
0,509957,0,-445,63395,17667,25512,16343,6826,4739,2483,51,0,3
0,509957,0,411,63395,17667,25512,16343,6826,4739,2483,51,0,3
0,509957,0,481,63395,17667,25512,16343,6826,4739,2483,51,0,3
0,509957,0,117,63395,17667,25512,16343,6826,4739,2483,51,0,3
0,509957,0,-2048,63395,17667,25512,16343,6826,4739,2483,51,0,3
0,509957,0,-701,63395,17667,25512,16343,6826,4739,2483,51,0,3
0,509957,0,2047,63395,17667,25512,16343,6826,4739,2483,51,0,3
0,546863,0,617,8933,1730,4074,4408,8676,3525,2263,51,0,3
0,546863,0,41,8933,1730,4074,4408,8676,3525,2263,51,0,3
0,546863,0,-322,8933,1730,4074,4408,8676,3525,2263,51,0,3
0,546863,0,403,8933,1730,4074,4408,8676,3525,2263,51,0,3
0,546863,0,-1596,8933,1730,4074,4408,8676,3525,2263,51,0,3
0,546863,0,836,8933,1730,4074,4408,8676,3525,2263,51,0,3
0,546863,0,281,8933,1730,4074,4408,8676,3525,2263,51,0,3
0,546863,0,246,8933,1730,4074,4408,8676,3525,2263,51,0,3
0,546863,0,466,8933,1730,4074,4408,8676,3525,2263,51,0,3
0,546863,0,465,8933,1730,4074,4408,8676,3525,2263,51,0,3
0,490868,0,185,43562,13098,7280,6263,4912,8608,2039,51,0,3
0,490868,0,411,43562,13098,7280,6263,4912,8608,2039,51,0,3
0,490868,0,-293,43562,13098,7280,6263,4912,8608,2039,51,0,3
0,490868,0,346,43562,13098,7280,6263,4912,8608,2039,51,0,3
0,490868,0,263,43562,13098,7280,6263,4912,8608,2039,51,0,3
0,490868,0,61,43562,13098,7280,6263,4912,8608,2039,51,0,3
0,490868,0,376,43562,13098,7280,6263,4912,8608,2039,51,0,3
0,490868,0,-418,43562,13098,7280,6263,4912,8608,2039,51,0,3
0,490868,0,439,43562,13098,7280,6263,4912,8608,2039,51,0,3
0,3688912,0,1064,2451503,356533,80517,407573,461948,145855,180290,26,0,3
0,3688912,0,-196,2451503,356533,80517,407573,461948,145855,180290,26,0,3
0,3688912,0,-899,2451503,356533,80517,407573,461948,145855,180290,26,0,3
0,3688912,0,-418,2451503,356533,80517,407573,461948,145855,180290,26,0,3
0,3688912,0,-146,2451503,356533,80517,407573,461948,145855,180290,26,0,3
0,3688912,0,-340,2451503,356533,80517,407573,461948,145855,180290,26,0,3
0,3688912,0,919,2451503,356533,80517,407573,461948,145855,180290,26,0,3
0,3688912,0,154,2451503,356533,80517,407573,461948,145855,180290,26,0,3
0,3688912,0,-1112,2451503,356533,80517,407573,461948,145855,180290,26,0,3
0,3688912,0,2047,2451503,356533,80517,407573,461948,145855,180290,26,0,3
0,473676,0,588,64216,25322,11272,9385,32449,5102,3519,51,0,3
0,473676,0,131,64216,25322,11272,9385,32449,5102,3519,51,0,3
0,473676,0,-247,64216,25322,11272,9385,32449,5102,3519,51,0,3
0,473676,0,-972,64216,25322,11272,9385,32449,5102,3519,51,0,3
0,473676,0,1498,64216,25322,11272,9385,32449,5102,3519,51,0,3
0,473676,0,22,64216,25322,11272,9385,32449,5102,3519,51,0,3
0,473676,0,372,64216,25322,11272,9385,32449,5102,3519,51,0,3
0,473676,0,-626,64216,25322,11272,9385,32449,5102,3519,51,0,3
0,473676,0,288,64216,25322,11272,9385,32449,5102,3519,51,0,3
0,473676,0,368,64216,25322,11272,9385,32449,5102,3519,51,0,3
0,1850843,0,1636,94704,151217,126739,101335,198535,114959,72860,26,0,3
0,1850843,0,-803,94704,151217,126739,101335,198535,114959,72860,26,0,3
0,1850843,0,-329,94704,151217,126739,101335,198535,114959,72860,26,0,3
0,1850843,0,1720,94704,151217,126739,101335,198535,114959,72860,26,0,3
0,1850843,0,1223,94704,151217,126739,101335,198535,114959,72860,26,0,3
0,1850843,0,-870,94704,151217,126739,101335,198535,114959,72860,26,0,3
0,1850843,0,177,94704,151217,126739,101335,198535,114959,72860,26,0,3
0,1850843,0,282,94704,151217,126739,101335,198535,114959,72860,26,0,3
0,1850843,0,-597,94704,151217,126739,101335,198535,114959,72860,26,0,3
0,1850843,0,-315,94704,151217,126739,101335,198535,114959,72860,26,0,3
0,803564,0,-2048,48401,68495,71938,105907,39723,35262,26497,51,0,3
0,803564,0,33,48401,68495,71938,105907,39723,35262,26497,51,0,3
0,803564,0,1731,48401,68495,71938,105907,39723,35262,26497,51,0,3
0,803564,0,396,48401,68495,71938,105907,39723,35262,26497,51,0,3
0,803564,0,-1640,48401,68495,71938,105907,39723,35262,26497,51,0,3
0,803564,0,2047,48401,68495,71938,105907,39723,35262,26497,51,0,3
0,803564,0,83,48401,68495,71938,105907,39723,35262,26497,51,0,3
0,803564,0,1140,48401,68495,71938,105907,39723,35262,26497,51,0,3
0,803564,0,-440,48401,68495,71938,105907,39723,35262,26497,51,0,3
0,803564,0,11,48401,68495,71938,105907,39723,35262,26497,51,0,3
0,866406,0,1047,459430,89388,109156,135807,133820,39410,21502,51,0,3
0,866406,0,536,459430,89388,109156,135807,133820,39410,21502,51,0,3
0,866406,0,91,459430,89388,109156,135807,133820,39410,21502,51,0,3
0,866406,0,-953,459430,89388,109156,135807,133820,39410,21502,51,0,3
0,866406,0,-548,459430,89388,109156,135807,133820,39410,21502,51,0,3
0,866406,0,2047,459430,89388,109156,135807,133820,39410,21502,51,0,3
0,866406,0,631,459430,89388,109156,135807,133820,39410,21502,51,0,3
0,866406,0,-717,459430,89388,109156,135807,133820,39410,21502,51,0,3
0,866406,0,-1001,459430,89388,109156,135807,133820,39410,21502,51,0,3
0,866406,0,199,459430,89388,109156,135807,133820,39410,21502,51,0,3
0,1332445,0,2047,154944,27275,27369,16138,8645,4567,1396,51,0,3
0,1332445,0,459,154944,27275,27369,16138,8645,4567,1396,51,0,3
0,1332445,0,-2048,154944,27275,27369,16138,8645,4567,1396,51,0,3
0,1332445,0,1924,154944,27275,27369,16138,8645,4567,1396,51,0,3
0,1332445,0,841,154944,27275,27369,16138,8645,4567,1396,51,0,3
0,1332445,0,168,154944,27275,27369,16138,8645,4567,1396,51,0,3
0,1332445,0,-2048,154944,27275,27369,16138,8645,4567,1396,51,0,3
0,1332445,0,-823,154944,27275,27369,16138,8645,4567,1396,51,0,3
0,1332445,0,1319,154944,27275,27369,16138,8645,4567,1396,51,0,3
0,1332445,0,875,154944,27275,27369,16138,8645,4567,1396,51,0,3
0,263909,0,-1174,14744,8843,4681,4892,3965,945,418,51,0,3
0,263909,0,1204,14744,8843,4681,4892,3965,945,418,51,0,3
0,263909,0,-6,14744,8843,4681,4892,3965,945,418,51,0,3
0,263909,0,-948,14744,8843,4681,4892,3965,945,418,51,0,3
0,263909,0,-55,14744,8843,4681,4892,3965,945,418,51,0,3
0,263909,0,-274,14744,8843,4681,4892,3965,945,418,51,0,3
0,263909,0,-532,14744,8843,4681,4892,3965,945,418,51,0,3
0,263909,0,167,14744,8843,4681,4892,3965,945,418,51,0,3
0,263909,0,-1381,14744,8843,4681,4892,3965,945,418,51,0,3
0,263909,0,2047,14744,8843,4681,4892,3965,945,418,51,0,3
0,1453747,0,-1222,655867,49277,241959,174555,125400,46187,14879,51,0,3
0,1453747,0,-1194,655867,49277,241959,174555,125400,46187,14879,51,0,3
0,1453747,0,1591,655867,49277,241959,174555,125400,46187,14879,51,0,3
0,1453747,0,275,655867,49277,241959,174555,125400,46187,14879,51,0,3
0,1453747,0,-184,655867,49277,241959,174555,125400,46187,14879,51,0,3
0,1453747,0,-1022,655867,49277,241959,174555,125400,46187,14879,51,0,3
0,1453747,0,-1892,655867,49277,241959,174555,125400,46187,14879,51,0,3
0,1453747,0,1513,655867,49277,241959,174555,125400,46187,14879,51,0,3
0,1453747,0,-1812,655867,49277,241959,174555,125400,46187,14879,51,0,3
0,1453747,0,875,655867,49277,241959,174555,125400,46187,14879,51,0,3
0,593357,0,-803,71337,11696,82890,54698,28765,14349,11272,51,0,3
0,593357,0,1081,71337,11696,82890,54698,28765,14349,11272,51,0,3
0,593357,0,-215,71337,11696,82890,54698,28765,14349,11272,51,0,3
0,593357,0,23,71337,11696,82890,54698,28765,14349,11272,51,0,3
0,593357,0,1634,71337,11696,82890,54698,28765,14349,11272,51,0,3
0,593357,0,538,71337,11696,82890,54698,28765,14349,11272,51,0,3
0,593357,0,-2048,71337,11696,82890,54698,28765,14349,11272,51,0,3
0,593357,0,275,71337,11696,82890,54698,28765,14349,11272,51,0,3
0,593357,0,467,71337,11696,82890,54698,28765,14349,11272,51,0,3
0,593357,0,-1001,71337,11696,82890,54698,28765,14349,11272,51,0,3
0,2465809,0,-893,102184,31605,54060,10448,74304,46881,32922,51,0,3
0,2465809,0,-1622,102184,31605,54060,10448,74304,46881,32922,51,0,3
0,2465809,0,-212,102184,31605,54060,10448,74304,46881,32922,51,0,3
0,2465809,0,-2048,102184,31605,54060,10448,74304,46881,32922,51,0,3
0,2465809,0,-387,102184,31605,54060,10448,74304,46881,32922,51,0,3
0,2465809,0,-36,102184,31605,54060,10448,74304,46881,32922,51,0,3
0,2465809,0,1449,102184,31605,54060,10448,74304,46881,32922,51,0,3
0,2465809,0,-2035,102184,31605,54060,10448,74304,46881,32922,51,0,3
0,2465809,0,-277,102184,31605,54060,10448,74304,46881,32922,51,0,3
0,2465809,0,-3,102184,31605,54060,10448,74304,46881,32922,51,0,3
0,308457,0,39,85333,70579,46397,52639,50202,43768,21418,51,0,3
0,308457,0,43,85333,70579,46397,52639,50202,43768,21418,51,0,3
0,308457,0,44,85333,70579,46397,52639,50202,43768,21418,51,0,3
0,308457,0,44,85333,70579,46397,52639,50202,43768,21418,51,0,3
0,308457,0,45,85333,70579,46397,52639,50202,43768,21418,51,0,3
0,308457,0,44,85333,70579,46397,52639,50202,43768,21418,51,0,3
0,308457,0,44,85333,70579,46397,52639,50202,43768,21418,51,0,3
0,308457,0,45,85333,70579,46397,52639,50202,43768,21418,51,0,3
0,308457,0,67,85333,70579,46397,52639,50202,43768,21418,51,0,3
0,308457,0,-248,85333,70579,46397,52639,50202,43768,21418,51,0,3
0,773446,0,-84,747333,137583,281999,361952,338032,196897,13601,25,0,3
0,773446,0,35,747333,137583,281999,361952,338032,196897,13601,25,0,3
0,773446,0,539,747333,137583,281999,361952,338032,196897,13601,25,0,3
0,773446,0,1441,747333,137583,281999,361952,338032,196897,13601,25,0,3
0,773446,0,1271,747333,137583,281999,361952,338032,196897,13601,25,0,3
0,773446,0,-2048,747333,137583,281999,361952,338032,196897,13601,25,0,3
0,773446,0,1449,747333,137583,281999,361952,338032,196897,13601,25,0,3
0,773446,0,-2048,747333,137583,281999,361952,338032,196897,13601,25,0,3
0,773446,0,-2048,747333,137583,281999,361952,338032,196897,13601,25,0,3
0,773446,0,324,747333,137583,281999,361952,338032,196897,13601,25,0,3
0,228461,0,-1918,253952,17701,55600,59599,30473,15247,23901,51,0,3
0,228461,0,-1302,253952,17701,55600,59599,30473,15247,23901,51,0,3
0,228461,0,-426,253952,17701,55600,59599,30473,15247,23901,51,0,3
0,228461,0,-252,253952,17701,55600,59599,30473,15247,23901,51,0,3
0,228461,0,1,253952,17701,55600,59599,30473,15247,23901,51,0,3
0,228461,0,18,253952,17701,55600,59599,30473,15247,23901,51,0,3
0,228461,0,52,253952,17701,55600,59599,30473,15247,23901,51,0,3
0,228461,0,252,253952,17701,55600,59599,30473,15247,23901,51,0,3
0,228461,0,852,253952,17701,55600,59599,30473,15247,23901,51,0,3
0,222152,0,117,933906,363050,66500,219088,130997,156524,123923,51,0,3
0,222152,0,1101,933906,363050,66500,219088,130997,156524,123923,51,0,3
0,222152,0,-1992,933906,363050,66500,219088,130997,156524,123923,51,0,3
0,222152,0,848,933906,363050,66500,219088,130997,156524,123923,51,0,3
0,222152,0,2047,933906,363050,66500,219088,130997,156524,123923,51,0,3
0,222152,0,528,933906,363050,66500,219088,130997,156524,123923,51,0,3
0,222152,0,-2048,933906,363050,66500,219088,130997,156524,123923,51,0,3
0,222152,0,617,933906,363050,66500,219088,130997,156524,123923,51,0,3
0,222152,0,919,933906,363050,66500,219088,130997,156524,123923,51,0,3
0,222152,0,352,933906,363050,66500,219088,130997,156524,123923,51,0,3
0,1507484,0,160,507640,237722,98316,161586,293678,88190,41313,51,0,3
0,1507484,0,2047,507640,237722,98316,161586,293678,88190,41313,51,0,3
0,1507484,0,452,507640,237722,98316,161586,293678,88190,41313,51,0,3
0,1507484,0,361,507640,237722,98316,161586,293678,88190,41313,51,0,3
0,1507484,0,490,507640,237722,98316,161586,293678,88190,41313,51,0,3
0,1507484,0,730,507640,237722,98316,161586,293678,88190,41313,51,0,3
0,1507484,0,-2048,507640,237722,98316,161586,293678,88190,41313,51,0,3
0,1507484,0,806,507640,237722,98316,161586,293678,88190,41313,51,0,3
0,1507484,0,700,507640,237722,98316,161586,293678,88190,41313,51,0,3
0,1507484,0,147,507640,237722,98316,161586,293678,88190,41313,51,0,3
0,1435037,0,69,429341,147692,172705,64045,267410,30277,13644,51,0,3
0,1435037,0,2047,429341,147692,172705,64045,267410,30277,13644,51,0,3
0,1435037,0,360,429341,147692,172705,64045,267410,30277,13644,51,0,3
0,1435037,0,-1174,429341,147692,172705,64045,267410,30277,13644,51,0,3
0,1435037,0,-124,429341,147692,172705,64045,267410,30277,13644,51,0,3
0,1435037,0,1336,429341,147692,172705,64045,267410,30277,13644,51,0,3
0,1435037,0,903,429341,147692,172705,64045,267410,30277,13644,51,0,3
0,1435037,0,-5,429341,147692,172705,64045,267410,30277,13644,51,0,3
0,1435037,0,-498,429341,147692,172705,64045,267410,30277,13644,51,0,3
0,1435037,0,645,429341,147692,172705,64045,267410,30277,13644,51,0,3
0,1772356,0,-469,240083,11501,93126,24094,104946,94968,58919,51,0,3
0,1772356,0,140,240083,11501,93126,24094,104946,94968,58919,51,0,3
0,1772356,0,-118,240083,11501,93126,24094,104946,94968,58919,51,0,3
0,1772356,0,-2048,240083,11501,93126,24094,104946,94968,58919,51,0,3
0,1772356,0,1410,240083,11501,93126,24094,104946,94968,58919,51,0,3
0,1772356,0,763,240083,11501,93126,24094,104946,94968,58919,51,0,3
0,1772356,0,163,240083,11501,93126,24094,104946,94968,58919,51,0,3
0,1772356,0,66,240083,11501,93126,24094,104946,94968,58919,51,0,3
0,1772356,0,-258,240083,11501,93126,24094,104946,94968,58919,51,0,3
0,1772356,0,-2048,240083,11501,93126,24094,104946,94968,58919,51,0,3
0,156920,0,801,163349,55872,19641,14659,12139,37694,10655,51,0,3
0,156920,0,-2048,163349,55872,19641,14659,12139,37694,10655,51,0,3
0,156920,0,-379,163349,55872,19641,14659,12139,37694,10655,51,0,3
0,156920,0,-13,163349,55872,19641,14659,12139,37694,10655,51,0,3
0,156920,0,1853,163349,55872,19641,14659,12139,37694,10655,51,0,3
0,156920,0,1175,163349,55872,19641,14659,12139,37694,10655,51,0,3
0,156920,0,-1329,163349,55872,19641,14659,12139,37694,10655,51,0,3
0,156920,0,-774,163349,55872,19641,14659,12139,37694,10655,51,0,3
0,156920,0,1063,163349,55872,19641,14659,12139,37694,10655,51,0,3
0,156920,0,549,163349,55872,19641,14659,12139,37694,10655,51,0,3
0,130217,0,-1422,38633,19030,21631,15052,14433,22943,9791,51,0,3
0,130217,0,-393,38633,19030,21631,15052,14433,22943,9791,51,0,3
0,130217,0,2047,38633,19030,21631,15052,14433,22943,9791,51,0,3
0,130217,0,680,38633,19030,21631,15052,14433,22943,9791,51,0,3
0,130217,0,152,38633,19030,21631,15052,14433,22943,9791,51,0,3
0,130217,0,59,38633,19030,21631,15052,14433,22943,9791,51,0,3
0,130217,0,-163,38633,19030,21631,15052,14433,22943,9791,51,0,3
0,130217,0,-909,38633,19030,21631,15052,14433,22943,9791,51,0,3
0,130217,0,-434,38633,19030,21631,15052,14433,22943,9791,51,0,3
0,130217,0,-795,38633,19030,21631,15052,14433,22943,9791,51,0,3
0,782325,0,-309,189490,19566,43342,85764,49884,19135,13680,51,0,3
0,782325,0,-566,189490,19566,43342,85764,49884,19135,13680,51,0,3
0,782325,0,2047,189490,19566,43342,85764,49884,19135,13680,51,0,3
0,782325,0,-2048,189490,19566,43342,85764,49884,19135,13680,51,0,3
0,782325,0,-765,189490,19566,43342,85764,49884,19135,13680,51,0,3
0,782325,0,1525,189490,19566,43342,85764,49884,19135,13680,51,0,3
0,782325,0,2024,189490,19566,43342,85764,49884,19135,13680,51,0,3
0,782325,0,-787,189490,19566,43342,85764,49884,19135,13680,51,0,3
0,782325,0,-902,189490,19566,43342,85764,49884,19135,13680,51,0,3
0,782325,0,1586,189490,19566,43342,85764,49884,19135,13680,51,0,3
0,1660139,0,-918,116855,239082,203186,401174,196027,119656,113126,51,0,3
0,1660139,0,1910,116855,239082,203186,401174,196027,119656,113126,51,0,3
0,1660139,0,-13,116855,239082,203186,401174,196027,119656,113126,51,0,3
0,1660139,0,1192,116855,239082,203186,401174,196027,119656,113126,51,0,3
0,1660139,0,195,116855,239082,203186,401174,196027,119656,113126,51,0,3
0,1660139,0,52,116855,239082,203186,401174,196027,119656,113126,51,0,3
0,1660139,0,-194,116855,239082,203186,401174,196027,119656,113126,51,0,3
0,1660139,0,-24,116855,239082,203186,401174,196027,119656,113126,51,0,3
0,1660139,0,873,116855,239082,203186,401174,196027,119656,113126,51,0,3
0,1660139,0,-651,116855,239082,203186,401174,196027,119656,113126,51,0,3
0,76347,0,567,41588,35426,15209,11978,23290,27110,26669,26,0,3
0,76347,0,-2048,41588,35426,15209,11978,23290,27110,26669,26,0,3
0,76347,0,-314,41588,35426,15209,11978,23290,27110,26669,26,0,3
0,76347,0,963,41588,35426,15209,11978,23290,27110,26669,26,0,3
0,76347,0,982,41588,35426,15209,11978,23290,27110,26669,26,0,3
0,76347,0,900,41588,35426,15209,11978,23290,27110,26669,26,0,3
0,76347,0,251,41588,35426,15209,11978,23290,27110,26669,26,0,3
0,76347,0,33,41588,35426,15209,11978,23290,27110,26669,26,0,3
0,76347,0,-265,41588,35426,15209,11978,23290,27110,26669,26,0,3
0,76347,0,-339,41588,35426,15209,11978,23290,27110,26669,26,0,3
0,786802,0,1008,19264,26182,17861,17066,16022,3969,2767,26,0,3
0,786802,0,403,19264,26182,17861,17066,16022,3969,2767,26,0,3
0,786802,0,137,19264,26182,17861,17066,16022,3969,2767,26,0,3
0,786802,0,18,19264,26182,17861,17066,16022,3969,2767,26,0,3
0,786802,0,-314,19264,26182,17861,17066,16022,3969,2767,26,0,3
0,786802,0,-443,19264,26182,17861,17066,16022,3969,2767,26,0,3
